"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:3047:11:3047:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","3054","7","3054","76"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:3047:11:3047:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","3054","7","3055","24"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:3003:7:3003:23""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","3010","18","3010","26"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:3003:7:3003:23""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","3010","7","3010","51"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:3003:7:3003:23""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","3010","7","3010","76"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:3003:7:3003:23""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","3010","7","3011","24"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:2969:11:2969:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","2976","18","2976","26"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:2969:11:2969:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","2976","7","2976","51"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:2969:11:2969:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","2976","7","2976","76"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:2969:11:2969:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","2976","7","2977","24"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:2882:11:2882:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","2889","18","2889","26"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:2882:11:2882:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","2889","7","2889","51"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:2882:11:2882:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","2889","7","2889","76"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:2882:11:2882:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","2889","7","2890","24"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:2842:11:2842:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","2849","18","2849","26"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:2842:11:2842:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","2849","7","2849","51"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:2842:11:2842:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","2849","7","2849","76"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:2842:11:2842:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","2849","7","2850","24"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:2805:11:2805:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","2812","18","2812","26"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:2805:11:2805:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","2812","7","2812","51"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:2805:11:2805:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","2812","7","2812","76"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:2805:11:2805:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","2812","7","2813","24"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:2754:11:2754:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","2763","18","2763","26"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:2754:11:2754:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","2763","7","2763","51"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:2754:11:2754:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","2763","7","2763","76"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:2754:11:2754:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","2763","7","2764","24"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:2698:7:2698:23""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","2705","18","2705","26"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:2698:7:2698:23""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","2705","7","2705","51"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:2698:7:2698:23""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","2705","7","2705","76"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:2698:7:2698:23""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","2705","7","2706","24"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:2655:11:2655:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","2662","18","2662","26"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:2655:11:2655:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","2662","7","2662","51"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:2655:11:2655:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","2662","7","2662","76"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:2655:11:2655:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","2662","7","2663","24"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:2622:11:2622:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","2629","18","2629","26"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:2622:11:2622:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","2629","7","2629","51"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:2622:11:2622:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","2629","7","2629","76"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:2622:11:2622:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","2629","7","2630","24"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:1079:11:1079:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","1085","18","1085","26"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:1079:11:1079:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","1085","7","1085","51"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:1079:11:1079:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","1085","7","1085","76"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:1079:11:1079:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","1085","7","1086","24"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:1021:11:1021:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","1029","18","1029","26"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:1021:11:1021:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","1029","7","1029","51"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:1021:11:1021:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","1029","7","1029","76"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:1021:11:1021:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","1029","7","1030","24"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:987:11:987:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","994","18","994","26"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:987:11:987:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","994","7","994","51"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:987:11:987:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","994","7","994","76"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:987:11:987:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","994","7","995","24"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:932:11:932:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","939","18","939","26"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:932:11:932:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","939","7","939","51"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:932:11:932:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","939","7","939","76"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:932:11:932:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","939","7","940","24"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:886:11:886:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","893","18","893","26"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:886:11:886:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","893","7","893","51"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:886:11:886:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","893","7","893","76"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:886:11:886:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","893","7","894","24"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:681:11:681:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","689","18","689","26"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:681:11:681:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","689","7","689","51"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:681:11:681:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","689","7","689","76"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:681:11:681:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","689","7","690","24"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:587:11:587:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","595","18","595","26"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:587:11:587:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","595","7","595","51"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:587:11:587:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","595","7","595","76"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:587:11:587:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","595","7","596","24"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:527:11:527:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","534","18","534","26"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:527:11:527:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","534","7","534","51"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:527:11:527:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","534","7","534","76"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:527:11:527:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","534","7","535","24"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:483:7:483:23""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","489","18","489","26"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:483:7:483:23""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","489","7","489","51"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:483:7:483:23""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","489","7","489","76"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:483:7:483:23""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","489","7","490","24"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:448:19:448:35""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","455","27","455","35"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:448:19:448:35""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","455","16","455","60"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:448:19:448:35""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","455","16","456","37"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:448:19:448:35""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","455","16","456","58"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:410:11:410:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","417","18","417","26"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:410:11:410:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","417","7","417","51"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:410:11:410:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","417","7","417","76"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:410:11:410:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","417","7","418","24"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:371:11:371:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","378","18","378","26"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:371:11:371:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","378","7","378","51"
"Suspicious pointer scaling to char","Implicit scaling of pointer arithmetic expressions can cause buffer overflow conditions.","warning","This pointer might have type [[""BT_HDR""|""relative:///stack/l2cap/l2c_utils.cc:371:11:371:27""]] (size 8), but the pointer arithmetic here is done with type uint8_t * (size 1).","/stack/l2cap/l2c_utils.cc","378","7","378","76"
